日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220207,10003890,510050P2202M02850,2022-02-07,20220223,P,2.85,0.0063,0.0063,0.0017,0.0022,52328,71665,1424668,10000,510050,3.095,16,0.043836,0.0219,-0.037,0.5522,0.0005,-0.0004,-0.0001,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2202,3112.6,L1
20220208,10003890,510050P2202M02850,2022-02-08,20220223,P,2.85,0.0018,0.0033,0.0007,0.0009,18210,64619,371035,10000,510050,3.098,15,0.041096,0.0217,-0.0191,0.3657,0.0003,-0.0002,-0.0,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2202,3117.0,L1
20220209,10003890,510050P2202M02850,2022-02-09,20220223,P,2.85,0.0006,0.001,0.0004,0.0005,6450,59921,36236,10000,510050,3.12,14,0.038356,0.0216,-0.0114,0.2362,0.0002,-0.0001,-0.0,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2202,3139.0,L1
20220210,10003890,510050P2202M02850,2022-02-10,20220223,P,2.85,0.0006,0.0006,0.0003,0.0004,6374,57136,26593,10000,510050,3.128,13,0.035616,0.0209,-0.0093,0.1994,0.0001,-0.0001,-0.0,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2202,3146.0,L1
20220211,10003890,510050P2202M02850,2022-02-11,20220223,P,2.85,0.0004,0.0005,0.0002,0.0004,6997,54203,22777,10000,510050,3.123,12,0.032877,0.0205,-0.0095,0.2056,0.0001,-0.0001,-0.0,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2202,3141.8,L1
20220214,10003890,510050P2202M02850,2022-02-14,20220223,P,2.85,0.0004,0.0008,0.0004,0.0006,9539,49188,59213,10000,510050,3.088,9,0.024658,0.0205,-0.0146,0.3204,0.0002,-0.0002,-0.0,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2202,3105.6,L1
20220215,10003890,510050P2202M02850,2022-02-15,20220223,P,2.85,0.0005,0.0007,0.0003,0.0004,3858,48824,20772,10000,510050,3.1,8,0.021918,0.0207,-0.0102,0.2383,0.0001,-0.0002,-0.0,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2202,3117.0,L1
20220216,10003890,510050P2202M02850,2022-02-16,20220223,P,2.85,0.0004,0.0004,0.0002,0.0003,4158,48312,10580,10000,510050,3.116,7,0.019178,0.0206,-0.0077,0.1831,0.0001,-0.0002,-0.0,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2202,3135.4,L1
20220217,10003890,510050P2202M02850,2022-02-17,20220223,P,2.85,0.0003,0.0004,0.0002,0.0002,2754,45278,8523,10000,510050,3.119,6,0.016438,0.0207,-0.0055,0.1414,0.0001,-0.0001,-0.0,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2202,3137.8,L1
20220218,10003890,510050P2202M02850,2022-02-18,20220223,P,2.85,0.0003,0.0003,0.0001,0.0001,5806,42524,9369,10000,510050,3.144,5,0.013699,0.0213,-0.0029,0.0788,0.0,-0.0001,-0.0,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2202,3154.0,L1
20220221,10003890,510050P2202M02850,2022-02-21,20220223,P,2.85,0.0001,0.0002,0.0001,0.0001,4786,41744,7322,10000,510050,3.13,2,0.005479,0.0228,-0.003,0.086,0.0,-0.0002,-0.0,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,,,L1
20220222,10003890,510050P2202M02850,2022-02-22,20220223,P,2.85,0.0001,0.0003,0.0001,0.0001,2700,40881,4360,10000,510050,3.081,1,0.00274,0.0206,-0.0036,0.1198,0.0,-0.0005,-0.0,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,,,L1
20220223,10003890,510050P2202M02850,2022-02-23,20220223,P,2.85,0.0001,0.0001,0.0001,0.0001,682,39850,682,10000,510050,3.1,0,0.0,0.0,,,,,,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,,,L1
