日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211026,10003516,510050P2112M02900,2021-10-26,20211222,P,2.9,0.0043,0.0056,0.0039,0.0055,21436,35525,1067272,10000,510050,3.329,57,0.156164,0.0252,-0.0452,0.3324,0.0013,-0.0002,-0.0002,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2112,3294.2,L3
20211027,10003516,510050P2112M02900,2021-10-27,20211222,P,2.9,0.006,0.0069,0.0054,0.006,20560,36420,1290930,10000,510050,3.287,56,0.153425,0.0327,-0.0514,0.3917,0.0014,-0.0002,-0.0003,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2112,3248.8,L3
20211028,10003516,510050P2112M02900,2021-10-28,20211222,P,2.9,0.0058,0.0072,0.0048,0.0055,5019,38010,274697,10000,510050,3.286,55,0.150685,0.0268,-0.0489,0.3861,0.0013,-0.0002,-0.0003,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2112,3254.6,L2
20211029,10003516,510050P2112M02900,2021-10-29,20211222,P,2.9,0.0049,0.0054,0.0043,0.0046,1634,37100,76528,10000,510050,3.304,54,0.147945,0.0269,-0.0418,0.3401,0.0011,-0.0002,-0.0002,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2112,3269.0,L2
20211101,10003516,510050P2112M02900,2021-11-01,20211222,P,2.9,0.0047,0.0059,0.004,0.0045,4571,37337,189541,10000,510050,3.289,51,0.139726,0.0238,-0.0425,0.3589,0.0011,-0.0002,-0.0002,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2112,3258.8,L2
20211102,10003516,510050P2112M02900,2021-11-02,20211222,P,2.9,0.0043,0.0088,0.0033,0.0086,7927,38967,546302,10000,510050,3.25,50,0.136986,0.0238,-0.0706,0.5074,0.0016,-0.0003,-0.0003,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2112,3214.0,L2
20211103,10003516,510050P2112M02900,2021-11-03,20211222,P,2.9,0.0077,0.0105,0.0065,0.0096,7259,38357,615439,10000,510050,3.219,49,0.134247,0.0248,-0.0805,0.587,0.0018,-0.0004,-0.0004,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2112,3185.0,L2
20211104,10003516,510050P2112M02900,2021-11-04,20211222,P,2.9,0.0091,0.0091,0.0062,0.0066,2428,37744,170440,10000,510050,3.245,48,0.131507,0.0237,-0.0601,0.4824,0.0014,-0.0003,-0.0003,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2112,3208.0,L2
20211105,10003516,510050P2112M02900,2021-11-05,20211222,P,2.9,0.0069,0.0074,0.0043,0.0049,6154,40723,314807,10000,510050,3.243,47,0.128767,0.0239,-0.0495,0.4435,0.0012,-0.0002,-0.0002,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2112,3210.8,L2
20211108,10003516,510050P2112M02900,2021-11-08,20211222,P,2.9,0.0055,0.0062,0.0038,0.0048,2605,40588,123042,10000,510050,3.231,44,0.120548,0.0242,-0.0502,0.4639,0.0012,-0.0003,-0.0002,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2112,3196.4,L2
20211109,10003516,510050P2112M02900,2021-11-09,20211222,P,2.9,0.0038,0.0054,0.0035,0.0046,5475,40420,260135,10000,510050,3.224,43,0.117808,0.0274,-0.0494,0.4694,0.0011,-0.0002,-0.0002,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2112,3192.0,L2
20211110,10003516,510050P2112M02900,2021-11-10,20211222,P,2.9,0.0055,0.0118,0.0053,0.0064,12834,42209,1046603,10000,510050,3.206,42,0.115068,0.0245,-0.0642,0.5644,0.0014,-0.0003,-0.0002,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2112,3173.8,L2
20211111,10003516,510050P2112M02900,2021-11-11,20211222,P,2.9,0.0066,0.0066,0.0028,0.0028,8475,40457,311078,10000,510050,3.275,41,0.112329,0.0244,-0.0314,0.3171,0.0008,-0.0002,-0.0001,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2112,3246.0,L2
20211112,10003516,510050P2112M02900,2021-11-12,20211222,P,2.9,0.0031,0.0031,0.0024,0.0027,3453,39090,96455,10000,510050,3.262,40,0.109589,0.0249,-0.0315,0.3294,0.0008,-0.0002,-0.0001,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2112,3233.6,L2
20211115,10003516,510050P2112M02900,2021-11-15,20211222,P,2.9,0.0023,0.0033,0.0021,0.0028,1675,38239,48370,10000,510050,3.264,37,0.10137,0.0249,-0.0322,0.3324,0.0007,-0.0002,-0.0001,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2112,3234.6,L2
20211116,10003516,510050P2112M02900,2021-11-16,20211222,P,2.9,0.0023,0.0033,0.0021,0.0024,1928,37491,47212,10000,510050,3.264,36,0.09863,0.0241,-0.0289,0.3122,0.0007,-0.0002,-0.0001,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2112,3235.0,L2
20211117,10003516,510050P2112M02900,2021-11-17,20211222,P,2.9,0.0025,0.003,0.0022,0.0029,1769,38136,43658,10000,510050,3.244,35,0.09589,0.0251,-0.0345,0.3673,0.0008,-0.0002,-0.0001,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2112,3213.0,L2
20211118,10003516,510050P2112M02900,2021-11-18,20211222,P,2.9,0.0036,0.0044,0.0032,0.004,3360,39560,128913,10000,510050,3.211,34,0.093151,0.0256,-0.0465,0.4793,0.001,-0.0003,-0.0001,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2112,3179.0,L2
20211119,10003516,510050P2112M02900,2021-11-19,20211222,P,2.9,0.0043,0.0043,0.0021,0.0021,6932,42497,194648,10000,510050,3.25,33,0.090411,0.0255,-0.027,0.313,0.0006,-0.0002,-0.0001,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2112,3220.0,L2
20211122,10003516,510050P2112M02900,2021-11-22,20211222,P,2.9,0.002,0.0021,0.0015,0.0016,5156,40542,90169,10000,510050,3.248,30,0.082192,0.0248,-0.0223,0.2802,0.0005,-0.0002,-0.0001,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2112,3217.0,L2
20211123,10003516,510050P2112M02900,2021-11-23,20211222,P,2.9,0.0023,0.0023,0.0011,0.0014,3030,38383,42325,10000,510050,3.261,29,0.079452,0.025,-0.0196,0.2485,0.0004,-0.0002,-0.0001,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2112,3229.8,L2
20211124,10003516,510050P2112M02900,2021-11-24,20211222,P,2.9,0.0012,0.0016,0.001,0.0013,2621,37652,33647,10000,510050,3.273,28,0.076712,0.0264,-0.018,0.2276,0.0004,-0.0001,-0.0,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2112,3242.2,L2
20211125,10003516,510050P2112M02900,2021-11-25,20211222,P,2.9,0.0009,0.0014,0.0008,0.0013,4963,39085,52040,10000,510050,3.254,27,0.073973,0.0252,-0.0188,0.2477,0.0004,-0.0002,-0.0,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2112,3221.4,L1
20211126,10003516,510050P2112M02900,2021-11-26,20211222,P,2.9,0.0013,0.0017,0.0013,0.0016,3351,38676,49571,10000,510050,3.223,26,0.071233,0.0251,-0.0237,0.3153,0.0005,-0.0002,-0.0001,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2112,3188.0,L1
