日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211111,10003669,510050C2206M02950,2021-11-11,20220622,C,2.95,0.39,0.4141,0.374,0.4141,128,402,498507,10000,510050,3.275,223,0.610959,0.0299,0.8465,0.5636,0.0061,-0.0004,0.0144,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2206,3235.4,L4
20211112,10003669,510050C2206M02950,2021-11-12,20220622,C,2.95,0.4022,0.4299,0.4022,0.4299,78,402,322972,10000,510050,3.262,222,0.608219,0.0285,0.7913,0.5454,0.0073,-0.0005,0.0131,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2206,3224.0,L4
20211115,10003669,510050C2206M02950,2021-11-15,20220622,C,2.95,0.4213,0.4213,0.4029,0.4077,47,394,192827,10000,510050,3.264,219,0.6,0.0283,0.8261,0.5802,0.0065,-0.0004,0.0137,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2206,3226.4,L4
20211116,10003669,510050C2206M02950,2021-11-16,20220622,C,2.95,0.42,0.422,0.4063,0.4163,17,387,69696,10000,510050,3.264,218,0.59726,0.0282,0.811,0.568,0.0068,-0.0005,0.0133,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2206,3224.2,L4
20211117,10003669,510050C2206M02950,2021-11-17,20220622,C,2.95,0.4063,0.4074,0.3981,0.401,32,405,129412,10000,510050,3.244,217,0.594521,0.0284,0.7985,0.5911,0.007,-0.0005,0.013,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2206,3206.0,L4
20211118,10003669,510050C2206M02950,2021-11-18,20220622,C,2.95,0.39,0.39,0.373,0.3792,52,429,198049,10000,510050,3.211,216,0.591781,0.0286,0.7731,0.6216,0.0074,-0.0005,0.0124,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2206,3177.0,L4
20211119,10003669,510050C2206M02950,2021-11-19,20220622,C,2.95,0.3822,0.4109,0.3822,0.4066,33,422,132570,10000,510050,3.25,215,0.589041,0.0285,0.8005,0.5823,0.007,-0.0005,0.0129,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2206,3220.2,L4
20211122,10003669,510050C2206M02950,2021-11-22,20220622,C,2.95,0.4073,0.4073,0.4073,0.4073,1,421,4073,10000,510050,3.248,212,0.580822,0.0279,0.793,0.58,0.0071,-0.0005,0.0126,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2206,3215.2,L4
20211123,10003669,510050C2206M02950,2021-11-23,20220622,C,2.95,0.4149,0.4149,0.4035,0.4065,7,422,28498,10000,510050,3.261,211,0.578082,0.0278,0.817,0.5832,0.0066,-0.0005,0.0131,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2206,3224.8,L4
20211124,10003669,510050C2206M02950,2021-11-24,20220622,C,2.95,0.4064,0.4232,0.4064,0.4125,28,428,116242,10000,510050,3.273,210,0.575342,0.0289,0.8341,0.5709,0.0062,-0.0004,0.0133,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2206,3238.2,L4
20211125,10003669,510050C2206M02950,2021-11-25,20220622,C,2.95,0.4,0.4013,0.39,0.3901,24,443,95124,10000,510050,3.254,209,0.572603,0.0289,0.8355,0.6068,0.0061,-0.0004,0.0133,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2206,3215.2,L4
20211126,10003669,510050C2206M02950,2021-11-26,20220622,C,2.95,0.3823,0.3823,0.3671,0.3671,33,447,123034,10000,510050,3.223,208,0.569863,0.0289,0.8105,0.6531,0.0066,-0.0004,0.0128,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2206,3184.2,L4
