日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211115,10003380,510050C2112M03800,2021-11-15,20211222,C,3.8,0.0018,0.0029,0.0018,0.002,1330,25153,29095,10000,510050,3.264,37,0.10137,0.0249,0.0229,0.2261,0.0006,-0.0002,0.0001,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2112,3234.6,L2
20211116,10003380,510050C2112M03800,2021-11-16,20211222,C,3.8,0.0023,0.0023,0.0017,0.0018,664,24898,12927,10000,510050,3.264,36,0.09863,0.0241,0.0211,0.2145,0.0005,-0.0002,0.0001,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2112,3235.0,L2
20211117,10003380,510050C2112M03800,2021-11-17,20211222,C,3.8,0.0018,0.0019,0.0015,0.0018,882,24869,14945,10000,510050,3.244,35,0.09589,0.0251,0.0206,0.2042,0.0005,-0.0002,0.0001,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2112,3213.0,L2
20211118,10003380,510050C2112M03800,2021-11-18,20211222,C,3.8,0.0015,0.0018,0.001,0.0017,3654,23796,52898,10000,510050,3.211,34,0.093151,0.0256,0.019,0.1836,0.0005,-0.0002,0.0001,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2112,3179.0,L2
20211119,10003380,510050C2112M03800,2021-11-19,20211222,C,3.8,0.0016,0.0022,0.0015,0.0022,1641,23191,30610,10000,510050,3.25,33,0.090411,0.0255,0.0241,0.2282,0.0006,-0.0002,0.0001,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2112,3220.0,L2
20211122,10003380,510050C2112M03800,2021-11-22,20211222,C,3.8,0.0019,0.0019,0.0015,0.0016,840,22941,14740,10000,510050,3.248,30,0.082192,0.0248,0.0189,0.1938,0.0004,-0.0002,0.0,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2112,3217.0,L2
20211123,10003380,510050C2112M03800,2021-11-23,20211222,C,3.8,0.0016,0.0019,0.0015,0.0018,1048,23134,18119,10000,510050,3.261,29,0.079452,0.025,0.021,0.2121,0.0005,-0.0002,0.0001,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2112,3229.8,L2
20211124,10003380,510050C2112M03800,2021-11-24,20211222,C,3.8,0.0017,0.0018,0.0012,0.0012,1136,22822,16873,10000,510050,3.273,28,0.076712,0.0264,0.0156,0.178,0.0004,-0.0002,0.0,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2112,3242.2,L2
20211125,10003380,510050C2112M03800,2021-11-25,20211222,C,3.8,0.001,0.0014,0.0008,0.0009,2656,23707,25585,10000,510050,3.254,27,0.073973,0.0252,0.0122,0.1449,0.0003,-0.0001,0.0,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2112,3221.4,L1
20211126,10003380,510050C2112M03800,2021-11-26,20211222,C,3.8,0.0009,0.001,0.0007,0.0009,813,23373,6686,10000,510050,3.223,26,0.071233,0.0251,0.0117,0.134,0.0003,-0.0001,0.0,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2112,3188.0,L1
