日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220722,10004388,510050P2208M03400,2022-07-22,20220824,P,3.4,0.4996,0.5255,0.4877,0.4985,131,921,653018,10000,510050,2.887,33,0.090411,0.0182,-0.9997,0.0087,0.0,0.0002,-0.0031,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2208,2848.8,L2
20220725,10004388,510050P2208M03400,2022-07-25,20220824,P,3.4,0.5176,0.5247,0.5081,0.5081,28,918,145462,10000,510050,2.878,30,0.082192,0.0185,-0.9938,0.0934,0.0001,0.0001,-0.0028,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2208,2840.0,L2
20220726,10004388,510050P2208M03400,2022-07-26,20220824,P,3.4,0.5002,0.5097,0.49,0.5028,111,956,549536,10000,510050,2.891,29,0.079452,0.0198,-0.9993,0.0176,0.0,0.0002,-0.0027,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2208,2851.0,L2
20220727,10004388,510050P2208M03400,2022-07-27,20220824,P,3.4,0.5134,0.5291,0.5127,0.5291,74,958,385361,10000,510050,2.867,28,0.076712,0.0188,-0.9864,0.1617,0.0003,0.0,-0.0026,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2208,2827.2,L2
20220728,10004388,510050P2208M03400,2022-07-28,20220824,P,3.4,0.5186,0.5299,0.4892,0.5299,16,957,81651,10000,510050,2.866,27,0.073973,0.0189,-0.9905,0.1249,0.0002,0.0001,-0.0025,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2208,2823.8,L1
20220729,10004388,510050P2208M03400,2022-07-29,20220824,P,3.4,0.5116,0.5689,0.5016,0.5689,45,963,243082,10000,510050,2.828,26,0.071233,0.0185,-0.9834,0.1735,0.0003,-0.0,-0.0024,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2208,2784.8,L1
20220801,10004388,510050P2208M03400,2022-08-01,20220824,P,3.4,0.5714,0.5813,0.5648,0.5774,14,962,80320,10000,510050,2.818,23,0.063014,0.016,-0.9997,0.0081,0.0,0.0001,-0.0021,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2208,2778.0,L1
20220802,10004388,510050P2208M03400,2022-08-02,20220824,P,3.4,0.6287,0.6497,0.619,0.619,431,968,2673313,10000,510050,2.77,22,0.060274,0.0152,-0.9742,0.2121,0.0004,-0.0002,-0.002,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2208,2731.8,L1
20220803,10004388,510050P2208M03400,2022-08-03,20220824,P,3.4,0.639,0.6433,0.6274,0.6433,28,960,176108,10000,510050,2.75,21,0.057534,0.0147,-0.9967,0.0469,0.0001,0.0001,-0.0019,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2208,2713.6,L1
20220804,10004388,510050P2208M03400,2022-08-04,20220824,P,3.4,0.6312,0.6312,0.611,0.6196,34,965,209362,10000,510050,2.777,20,0.054795,0.015,-1.0,0.0,0.0,0.0001,-0.0019,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2208,2740.2,L1
20220805,10004388,510050P2208M03400,2022-08-05,20220824,P,3.4,0.6084,0.6182,0.5789,0.5789,38,958,231384,10000,510050,2.815,19,0.052055,0.0163,-1.0,0.0009,0.0,0.0002,-0.0018,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2208,2777.0,L1
20220808,10004388,510050P2208M03400,2022-08-08,20220824,P,3.4,0.6037,0.6037,0.596,0.596,2,955,11997,10000,510050,2.8,16,0.043836,0.0141,-1.0,0.0,0.0,0.0001,-0.0015,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2208,2761.8,L1
20220809,10004388,510050P2208M03400,2022-08-09,20220824,P,3.4,0.5921,0.5921,0.5921,0.5921,1,956,5921,10000,510050,2.801,15,0.041096,0.0147,-1.0,0.0,0.0,0.0001,-0.0014,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2208,2761.4,L1
20220810,10004388,510050P2208M03400,2022-08-10,20220824,P,3.4,0.6184,0.6363,0.6184,0.6363,72,957,457537,10000,510050,2.768,14,0.038356,0.0145,-0.9525,0.3014,0.0005,-0.001,-0.0013,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2208,2727.6,L1
20220811,10004388,510050P2208M03400,2022-08-11,20220824,P,3.4,0.609,0.609,0.5688,0.5688,6,954,34948,10000,510050,2.826,13,0.035616,0.0145,-1.0,0.0,0.0,0.0001,-0.0012,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2208,2787.2,L1
20220812,10004388,510050P2208M03400,2022-08-12,20220824,P,3.4,0.5729,0.5729,0.5601,0.5624,20,971,113071,10000,510050,2.836,12,0.032877,0.0143,-1.0,0.0,0.0,0.0001,-0.0011,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2208,2798.0,L1
20220815,10004388,510050P2208M03400,2022-08-15,20220824,P,3.4,0.5573,0.5788,0.5573,0.5762,9,956,51347,10000,510050,2.82,9,0.024658,0.0144,-1.0,0.0,0.0,0.0001,-0.0008,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2208,2782.0,L1
20220816,10004388,510050P2208M03400,2022-08-16,20220824,P,3.4,0.5663,0.5895,0.5663,0.5895,17,956,98687,10000,510050,2.807,8,0.021918,0.0143,-1.0,0.0012,0.0,0.0001,-0.0007,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2208,2766.8,L1
20220817,10004388,510050P2208M03400,2022-08-17,20220824,P,3.4,0.606,0.606,0.5739,0.5752,58,946,334058,10000,510050,2.823,7,0.019178,0.0153,-0.9956,0.0651,0.0001,-0.0,-0.0006,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2208,2783.6,L1
20220818,10004388,510050P2208M03400,2022-08-18,20220824,P,3.4,0.5872,0.606,0.5872,0.5996,25,935,150261,10000,510050,2.797,6,0.016438,0.0146,-1.0,0.0,0.0,0.0001,-0.0006,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2208,2758.6,L1
20220819,10004388,510050P2208M03400,2022-08-19,20220824,P,3.4,0.5915,0.608,0.5886,0.6045,42,919,253142,10000,510050,2.792,5,0.013699,0.0139,-1.0,0.0,0.0,0.0001,-0.0005,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2208,2756.6,L1
20220822,10004388,510050P2208M03400,2022-08-22,20220824,P,3.4,0.6007,0.6097,0.5934,0.6078,76,897,455433,10000,510050,2.793,2,0.005479,0.0134,-0.9872,0.1371,0.0001,-0.0019,-0.0002,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,,,L1
20220823,10004388,510050P2208M03400,2022-08-23,20220824,P,3.4,0.6059,0.6336,0.5984,0.6225,74,885,460090,10000,510050,2.774,1,0.00274,0.0116,-0.9974,0.0407,0.0,-0.0007,-0.0001,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,,,L1
20220824,10004388,510050P2208M03400,2022-08-24,20220824,P,3.4,0.6156,0.6586,0.6111,0.6586,273,800,1739785,10000,510050,2.746,0,0.0,0.0,,,,,,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,,,L1
